2.72641647,2.65603028,2.57050756,2.69962035,1.62849429,1.70002933,1.52178397,1.43185708,1.58387657,1.76799903,1.35954008,1.57906306,3.14097894,3.16524326,3.09546659,2.87184054,2.93723483,3.10804861,3.0216734,3.00127879
2.73419839,2.67402935,2.69136813,2.73400856,1.51985914,1.52841556,1.53456592,1.70080244,1.51182271,1.51151803,1.54188701,1.71708974,2.85541479,3.06577567,2.81657003,3.043096,3.25585484,3.03492992,3.16934731,2.96630358
2.91294834,2.69099283,2.589,2.62154576,1.52567514,1.59929316,1.54144748,1.60683806,1.42078088,1.55947725,1.62043764,1.68079977,2.94078715,2.76800371,2.95638104,3.07745296,3.22268296,3.14641954,2.97306721,3.18577068
2.68168358,2.72613716,2.62209362,2.72356304,1.64246669,1.52421304,1.45712924,1.65913806,1.54766664,1.56154994,1.45762627,1.7101337,3.0872153,3.0168995,3.14234437,3.2928642,3.02226741,2.81678703,2.9331237,2.9534168
2.88416341,2.63888935,2.76078937,2.66273858,1.55920878,1.54311569,1.50852445,1.67224799,1.56373238,1.49046347,1.50532236,1.72357643,3.29659402,3.11029426,2.830731,2.91839295,3.10172948,3.20172708,2.74587414,2.9535424
2.78049511,2.66131815,2.80744804,2.83104194,1.67860363,1.50504213,1.49012454,1.60968125,1.57634197,1.61097052,1.41827891,1.67593828,2.94465935,2.98626517,3.10228698,3.17468306,2.97890161,2.80679626,2.97378382,3.09856324
2.91244806,2.78571208,2.74345446,2.5710249,1.57228386,1.63641048,1.39289277,1.67098305,1.67736309,1.57716286,1.50755247,1.51688129,3.05952839,3.09639902,3.09205023,3.08188886,2.97725234,2.97118875,2.85107225,3.01141075
2.88096851,2.91677866,2.66086308,2.73745705,1.5042815,1.5235393,1.69160841,1.55266875,1.35619576,1.64900554,1.62401984,1.64989971,2.85169222,2.79331342,2.92536493,3.04787258,3.20338253,2.99893289,3.06322999,3.13825947
2.85551924,2.96130673,2.85542702,2.91568417,1.57182185,1.54784412,1.51647049,1.64727967,1.59137188,1.50476933,1.57102148,1.61470135,3.05013329,3.07173822,2.74772866,3.01543882,3.24680972,2.9836078,2.89536644,2.80945373
2.78640554,2.86698244,2.71698211,3.03849592,1.44356836,1.61615075,1.60952807,1.61695361,1.55969842,1.52542841,1.60246776,1.59975038,2.9913249,2.80110626,3.04533515,2.89202988,2.90158413,2.97895597,3.10960013,3.21169362
2.90960669,2.75883254,2.83021181,2.82633678,1.54131584,1.67236795,1.50960788,1.56004393,1.66410332,1.67184184,1.49562542,1.45461864,2.78788545,3.03952312,3.01610257,2.74601884,2.95884148,3.02823749,3.17471958,3.1895032
2.73094056,2.81286697,2.87024329,3.13014874,1.48606948,1.66367461,1.55926698,1.56240604,1.59094853,1.64186163,1.58249215,1.46221806,3.15456517,2.98472745,3.2236605,2.82209446,2.81068335,2.9905622,2.81093845,3.10372336
2.8180041,2.80796734,2.9838029,2.85290814,1.4848092,1.53064633,1.62028114,1.64680165,1.51633401,1.52326666,1.59754393,1.64416481,3.14008667,3.12262609,3.09819594,3.1042761,2.79154535,2.84106409,2.88480418,2.89509685
2.81998429,3.01750569,2.75275655,2.86547462,1.54128186,1.48779546,1.65233116,1.59829487,1.44767603,1.61195013,1.56253188,1.65906686,2.81640402,3.09411939,3.0850151,3.11666824,2.94457555,2.79908417,3.1626966,2.87560181
2.88936444,2.89144678,3.0237117,2.91988524,1.64017363,1.48857812,1.53809748,1.61529177,1.58923915,1.57734352,1.48691859,1.62793167,2.88257099,2.924386,2.74535219,3.04243051,3.23655247,2.87283802,3.01078356,3.06202628
2.83454262,2.74672096,3.03080467,3.02965886,1.42132811,1.67046651,1.60355398,1.56540412,1.60972214,1.58400847,1.59668031,1.47640605,3.06656858,2.97221952,2.87317242,2.73678029,2.95474997,3.07230738,3.00582412,3.16621986
2.65277543,2.65244823,2.80230273,2.912629,1.52588582,1.55256327,1.71097373,1.47536918,1.38046557,1.65281929,1.52970771,1.70690387,2.94877726,3.04344529,2.98526457,2.92277708,2.98804885,3.14545696,3.16594722,2.92397648
2.87473283,2.73185344,2.88308963,3.03743753,1.47942661,1.59774266,1.57265283,1.62165789,1.58156,1.53080688,1.58292992,1.59210743,2.77235851,2.83713171,2.83727955,3.19541431,3.09982892,2.69048861,3.21459514,3.23290092
2.77887742,2.83074357,2.97153654,2.78542896,1.62584764,1.54379886,1.50787678,1.60886554,1.65081211,1.55374503,1.40639376,1.67244738,3.18785308,3.16076609,2.68918598,2.9103683,3.09991304,3.08641562,2.96439292,2.83237725
2.72490817,2.74518784,2.8804658,2.92206975,1.67491344,1.52654112,1.45799574,1.61652393,1.64061223,1.57709376,1.4276849,1.62950876,2.9904536,2.9663335,3.26317605,3.17570485,2.79415208,2.77773427,2.95066223,3.05403561
2.77273458,2.68181667,3.02714689,2.78500474,1.57484392,1.67633452,1.48168329,1.54881852,1.60349596,1.61647,1.53179958,1.5202401,3.03864909,3.01037998,3.07583577,3.14076489,2.85413143,2.97958345,2.96448875,2.94225788
2.80974794,2.95411946,2.86597619,3.00177985,1.46119407,1.66641551,1.57272504,1.58235886,1.52604532,1.54613956,1.67867202,1.52828705,3.01497307,2.86017112,2.95560954,3.06365501,3.00336675,2.9434479,2.98562382,2.99260193
2.97769278,2.85399037,2.81864503,3.0740165,1.65403983,1.51200207,1.56789414,1.55659753,1.5578858,1.60155302,1.46026567,1.66845142,3.11801902,3.17644243,2.9068613,3.08727618,3.10097658,2.81827792,2.79112864,2.80203463
2.90691977,2.90005536,2.75643734,2.92687451,1.62319698,1.69281514,1.45726678,1.51034643,1.60833578,1.61738124,1.53370161,1.52531951,3.10685249,2.80252997,3.17309244,3.03177938,2.8560247,3.04166319,2.83660506,3.01915846
2.85332005,2.96189871,2.85183649,3.09632182,1.62563114,1.55810639,1.58945002,1.50466504,1.52803687,1.68895234,1.51312675,1.55555308,2.89832187,3.16503027,3.02188952,2.85113222,3.05949122,3.0132877,2.96797361,2.82075035
2.79930016,2.68102446,2.83076199,2.96457183,1.47280835,1.60070003,1.61835615,1.58911018,1.51763251,1.569977,1.57456901,1.62067742,2.88009814,2.97950134,3.23875741,2.70771536,2.70794273,3.21145147,3.14997699,3.10274443
2.81493415,2.89161681,2.9468617,2.86291312,1.64090801,1.48392514,1.51146568,1.6434079,1.58193616,1.59401961,1.47844794,1.63033429,3.0507455,3.13375812,3.14695548,2.98776214,2.90630062,2.93173314,2.82278326,2.87280922
2.83439732,2.89267139,2.88857533,3.08822773,1.54993387,1.53031736,1.5279662,1.66703711,1.63945092,1.51778838,1.54105731,1.58549266,2.95185835,2.84794858,3.07849783,3.04674029,2.89748435,2.76623957,3.01113056,3.20727263
2.86296663,2.69736739,2.99108162,2.87181519,1.59232509,1.53902155,1.45539579,1.68005442,1.71280298,1.53338016,1.46868223,1.56434973,2.72226231,2.98664749,3.00392853,3.06601823,2.94625241,2.79449843,3.22115763,3.17511624
2.85464367,2.81026603,2.92004446,2.83036614,1.60270407,1.59715812,1.41824587,1.66517631,1.72730413,1.58426209,1.46534611,1.5019794,2.91854647,3.2813416,3.08196709,2.90473016,2.93539288,2.93079022,2.98503338,2.85795623
2.8186384,2.85561525,2.80187111,2.78519637,1.71564772,1.56833341,1.50580068,1.49295409,1.52267605,1.72445838,1.44604544,1.58357832,3.07147613,2.92322619,3.01273064,2.88878242,3.11895622,3.17462412,2.78339212,2.99435125
2.66647349,2.68892709,3.06737135,2.94371654,1.465226,1.605356,1.621446,1.5763445,1.54623001,1.61836153,1.54578612,1.53428848,3.04622835,3.01154721,3.01727977,2.7045784,2.86516074,3.17767478,3.06628661,3.10973644
2.88643359,2.75470643,2.90566261,2.88123446,1.68874508,1.6360406,1.34127168,1.61013694,1.72204419,1.54278674,1.46974631,1.54737458,3.02528581,2.77076357,2.90715513,2.96312415,3.10800431,3.09987116,2.86866214,3.14581288
3.02882295,2.91912497,3.05057319,2.85577504,1.48059448,1.61236695,1.67505998,1.51284444,1.51075921,1.64142542,1.60392122,1.5257683,2.84308476,3.12822295,2.96707695,2.8054478,2.88724448,3.08188917,3.13914069,2.90203665
2.71710137,2.94699687,3.03580871,3.06878588,1.62162169,1.5831586,1.53179612,1.52387182,1.64261909,1.59944357,1.43670949,1.6025742,3.20160203,3.1435132,2.94013219,2.83355077,2.87284693,3.07595694,2.95235456,2.80173941
2.9372321,2.86051783,2.85054403,2.86134994,1.53229312,1.47176737,1.61384107,1.66472681,1.55754678,1.48988396,1.51536707,1.71856887,3.04196679,3.19097815,2.99179465,2.93766271,2.8660618,2.93860255,3.01285516,2.86991947
2.78940344,2.81565968,2.84904437,2.90664564,1.47205967,1.62149202,1.56952724,1.61780284,1.55492743,1.4611725,1.60525438,1.6571172,2.94608667,2.75176205,3.01029616,3.18695455,2.82763928,2.8926518,3.19401304,3.10909275
2.78416814,2.76910276,2.92139347,2.99354573,1.47516041,1.49236718,1.60621021,1.7042731,1.47959465,1.5363631,1.64385676,1.61274608,2.85394632,2.96088614,3.06530023,2.86462838,3.04911727,3.01732095,2.97961479,3.10056724
2.79978668,3.00470518,2.91703402,2.99502113,1.54570907,1.65174306,1.51099025,1.56771977,1.59576957,1.60412621,1.59633122,1.48741357,2.83960804,3.00358325,3.07317602,2.901244,2.92536893,3.04950886,3.10862733,2.89831814
2.90519031,2.89760375,2.77066665,2.86928504,1.69407647,1.57887231,1.57599514,1.43423704,1.54464668,1.73241136,1.41399919,1.58912453,3.03488215,3.00917837,3.0433615,2.8166952,2.96573739,3.11773674,2.91900446,2.97391298
2.91472987,2.7933807,2.8526761,3.07144407,1.54131241,1.64410046,1.57356665,1.52865122,1.56409928,1.63674699,1.55926134,1.53041382,2.91758105,2.9217429,3.11454342,2.86129958,2.87414133,3.01368163,3.01205276,3.11582721
2.8340595,2.69618273,3.10811216,2.86664931,1.44122496,1.59162502,1.62460753,1.60163675,1.49142617,1.55492676,1.65492664,1.57895151,2.97500593,2.94414204,2.84429194,3.15976869,3.05454188,2.86532555,3.02027464,3.05766853
2.80583371,2.89861886,2.77296584,2.95008379,1.54626181,1.72380357,1.52443217,1.48622519,1.62023522,1.68183834,1.52098086,1.45981628,3.14767622,2.86904785,3.03560557,2.89592907,2.9198497,3.00159018,2.90296382,3.12513181
2.80292975,2.80285075,2.98607005,2.89273288,1.48673193,1.49814511,1.64593597,1.6445585,1.50874797,1.46549339,1.57800282,1.73065895,3.00955555,2.97099766,2.92322129,2.92127693,2.85813827,3.10720643,3.1343598,2.95461167
2.94011154,2.98465187,2.78399467,2.72767953,1.59543755,1.61614721,1.58763823,1.46649161,1.48127054,1.68128019,1.53788625,1.57534282,2.90206169,2.93087592,2.97487216,3.04178449,2.99494062,3.03532244,3.0723368,2.95855517
3.07083273,2.78442728,2.81653697,2.76271021,1.47418907,1.69335777,1.60724821,1.50695175,1.5257842,1.67573991,1.61485078,1.46962792,3.03870395,3.11466199,2.97096983,2.99565942,2.99334197,2.91002419,2.89900205,3.00029982
2.69421963,2.6188115,2.79996894,2.84907893,1.4771159,1.543443,1.59218992,1.67137516,1.48336554,1.4981536,1.57726876,1.70739417,3.12063382,3.02628769,3.04681584,2.8978382,2.93439444,3.1413696,2.95651948,3.02377002
2.83123642,2.72875768,3.04507279,2.93773289,1.5333983,1.57591536,1.69249633,1.45937893,1.42727043,1.73233349,1.56770741,1.53979874,3.13246867,3.1434852,2.85809223,3.10110773,3.11325062,2.83431065,2.7926046,2.89892741
3.01217222,2.77885824,2.83022904,2.76555217,1.39920896,1.61539953,1.71870797,1.54071988,1.43382541,1.62119737,1.67681027,1.55201696,3.01450053,3.05699473,2.97307988,2.76793805,2.95062684,3.15231696,2.9655399,3.04542818
2.85228545,2.82181269,2.84696884,2.87448919,1.64659939,1.48028556,1.55510408,1.60169828,1.59596066,1.61791726,1.41459706,1.65455489,3.04358079,2.993503,2.8264994,3.05557136,3.1438461,2.77326568,2.93359653,3.12515246
3.05129341,2.94804313,2.75404637,2.72638583,1.66192978,1.49272244,1.50108289,1.59684741,1.58432515,1.56617042,1.45759594,1.66190698,2.92692436,2.99826922,2.81435462,2.99510479,3.1983818,2.99756733,2.9981009,2.98504991
2.98557431,2.97124848,2.73704333,2.9974914,1.65910994,1.54523579,1.45935228,1.6188566,1.69328818,1.57121421,1.45703189,1.55896771,2.82697649,2.87282436,3.14002278,2.84036945,2.90965076,2.98094851,3.0840491,3.16063327
2.90338722,2.9448982,2.77599425,2.82269394,1.60768427,1.43313826,1.66135909,1.57405654,1.4978848,1.61238328,1.45665569,1.71384638,2.80953622,2.84467653,2.94220272,3.03537572,2.97601937,2.83010949,3.23427836,3.21315441
2.82997281,2.83534817,2.84475301,2.85153044,1.51999138,1.71044266,1.39552583,1.65718442,1.69915204,1.47398739,1.59194032,1.51448628,3.17874492,3.08993546,2.83797399,3.14554279,3.09701704,2.910872,2.84462131,2.80555468
2.87399705,3.06516722,2.96519799,2.88808216,1.50798489,1.59125522,1.48034028,1.70637223,1.68850325,1.49788033,1.58643903,1.51297117,3.18137569,2.96297057,2.85806526,2.94745695,3.07209201,2.87427464,2.78811765,3.08683397
2.92420505,2.92817442,2.83251675,2.88063134,1.69989115,1.41381266,1.56152239,1.60802838,1.49294359,1.53879748,1.4855073,1.76146868,2.86780187,2.80083166,3.17555189,3.03353493,2.85423567,3.02536258,3.02911713,3.04401113
2.94012972,2.80964042,2.81097535,2.78051658,1.47499402,1.64979922,1.61936432,1.53666046,1.47524258,1.63428352,1.6172545,1.55594771,2.87813933,2.7629993,3.0191517,2.96027285,2.95289838,3.03968912,3.07915532,3.23426919
2.92180501,2.91439584,2.81245291,2.79453431,1.57278808,1.51353588,1.56104056,1.62885264,1.50730618,1.52817195,1.57235692,1.67365497,2.82883926,2.70742665,2.88450679,3.22748631,3.10170473,2.83737372,3.12089679,3.17475404
2.7513948,2.90603225,2.94224946,2.69620761,1.51371658,1.64732037,1.5284251,1.60258221,1.53177154,1.65076432,1.62995798,1.47805311,2.85470261,3.02037865,3.02905358,3.05759123,3.01120098,3.01627419,3.07059751,2.92183003
2.8713384,2.8994269,2.77058272,2.87634606,1.484198,1.59201746,1.66331591,1.54247422,1.43884057,1.58933178,1.62686036,1.62903929,3.17689509,2.99853832,3.09834725,3.03243889,2.85192028,2.97166306,2.84754726,2.91171086
2.98007877,2.87847045,2.81719127,2.78484435,1.58549376,1.68107601,1.4204919,1.59489775,1.66867969,1.58630127,1.55829263,1.46373435,2.89098698,3.03970472,3.23242898,3.0488282,2.81082452,2.94770699,2.98165196,2.9287705
2.9669002,3.01820603,2.88770647,2.66848899,1.46990413,1.53899372,1.66510753,1.59241391,1.43912499,1.57717313,1.64689209,1.61382563,2.89254037,3.19197173,2.96768758,3.07377697,2.96281802,2.97870835,3.06528087,2.75322397
2.89154879,2.87037538,2.7050458,2.6896323,1.65899235,1.62966473,1.4386131,1.53510607,1.55738715,1.69294134,1.49592745,1.53391957,3.0736754,3.00845332,2.95632525,3.02066116,3.2282445,3.06018079,2.75435836,2.94346127
2.85392867,2.8841053,2.79609877,2.93902704,1.40895626,1.54360557,1.60177859,1.72986179,1.50510896,1.44024672,1.72511719,1.61272627,3.03414241,3.12252504,3.10548251,3.0601114,2.93072614,2.86442763,2.89981139,2.8519518
3.05558616,2.98325412,2.78435022,2.717589,1.59328016,1.54570191,1.50210653,1.62279056,1.60562167,1.51350033,1.5128347,1.63104886,3.08836211,2.89522504,3.06326102,3.20048221,2.86640727,2.81749469,2.89979549,3.05847537
3.03279713,2.89354018,2.90726109,3.04599249,1.59109906,1.48458348,1.56499595,1.64826875,1.60374431,1.53680922,1.50259988,1.64369269,2.84446236,3.07275754,2.76881876,2.91142881,3.1872576,2.89697667,3.06850967,2.98977707
3.07231792,3.04464852,2.75421861,2.90163059,1.64567005,1.6306524,1.40857142,1.59263253,1.68310865,1.52999153,1.50999573,1.53569714,2.79999596,2.84258058,3.01779284,2.91880643,2.98269304,3.08575745,3.13489724,3.02212843
2.88897994,2.9340989,2.83472493,2.90010673,1.55177179,1.53761396,1.48882154,1.70201979,1.63271526,1.44695462,1.56843218,1.63358078,2.89086052,2.75799923,3.17113694,2.95964126,2.76015841,3.00755921,3.11342737,3.16877478
2.92406542,2.93218033,2.88030776,2.81387489,1.61545015,1.53469324,1.40886822,1.72443004,1.63625662,1.49300338,1.56906757,1.57776224,2.8525665,3.04993028,2.97456894,3.1155461,3.15702034,2.89183472,2.92164862,2.87980973
2.94939647,2.90540365,2.80727284,2.91488186,1.48276957,1.59351111,1.53262067,1.67136764,1.61421988,1.46025058,1.61264798,1.59736339,3.16204043,2.80048598,2.72114188,3.05535883,3.19333759,2.85060781,2.8533633,3.19398178
2.81027882,2.81938698,2.90907927,2.86963286,1.58169962,1.48003717,1.59311948,1.62555313,1.45704183,1.52353807,1.56882927,1.73425354,2.79505121,2.93977026,3.07314061,3.27844768,2.91211847,2.8423214,3.16316822,2.88909841
2.88451618,2.91342591,2.78933725,2.74069159,1.45100948,1.75311196,1.43685347,1.64081832,1.64539917,1.52401821,1.68041351,1.42771008,3.07589974,3.00257886,3.18526901,2.83766591,2.7777741,3.24194949,2.92048783,2.89532903
3.00529897,3.03203065,2.89770712,2.84789496,1.64367776,1.56480698,1.48433434,1.5785794,1.56083198,1.63015104,1.55202613,1.53972258,2.90439143,2.97001337,2.92691137,2.75773801,3.19470558,3.23368767,2.85247563,2.93589225
2.96265117,2.85860372,2.77124418,2.66655394,1.68382966,1.62278005,1.4413726,1.52693258,1.56794548,1.62010899,1.49323293,1.58413416,2.97232569,3.09456501,2.94010973,3.15791501,3.129119,3.01498056,2.90492965,2.78278827
2.81172326,3.0453689,2.96418312,2.92690301,1.56425045,1.67692664,1.5616625,1.48699571,1.5949943,1.62150094,1.53225037,1.53914506,3.08464302,3.00362755,2.91682098,3.03457142,2.86665724,2.96662519,3.05618185,2.85791898
2.87179637,2.85258894,2.81624259,2.83061288,1.57162586,1.67190399,1.42034107,1.61923722,1.68393184,1.57854396,1.54627886,1.47437276,2.80270152,3.23930195,3.10453775,2.96050968,2.92411404,2.9766168,3.12002418,2.77566646
2.81120857,2.77735418,2.96874593,2.73938498,1.52614419,1.6434154,1.64941535,1.46636168,1.51354885,1.7578892,1.50461386,1.50720572,3.23301541,2.98844904,3.0822193,2.87129901,2.81053872,3.05114034,2.79742294,3.12739966
3.03867995,2.9863069,2.8205985,2.84299806,1.67007275,1.47054716,1.54511685,1.58672424,1.50143643,1.53694025,1.5149186,1.72456374,2.86107756,3.0820476,2.97806974,2.93564779,3.04011825,3.16996151,3.02662463,2.71567792
2.85058331,2.82163068,2.74817392,2.82744967,1.61890313,1.75313975,1.52341169,1.38735713,1.55649874,1.77594587,1.49239211,1.46160472,3.06781257,2.80643993,3.01934608,3.15890528,2.99401088,2.86147683,2.91647378,3.1410851
2.86505029,2.84303602,2.84435008,2.82440944,1.48375192,1.5320182,1.68888593,1.57543052,1.47243052,1.55557056,1.56189657,1.69246445,3.12659746,3.10076256,2.90466246,3.02077029,2.91183485,2.93497528,2.99860398,2.9081414
2.8006411,2.86524829,2.71198237,2.76227053,1.65591031,1.50094331,1.44525928,1.68092286,1.5983492,1.55608248,1.46666396,1.6561157,2.7676498,2.99756287,2.96060678,2.84673386,3.16758354,3.14594314,3.14848968,2.99323925
2.84263942,2.88674203,2.7656445,2.87918384,1.62790654,1.57271694,1.48858573,1.59304927,1.63664951,1.65998132,1.4567066,1.53007643,2.69559982,3.08447188,3.09190274,2.82850558,3.00307177,2.97779927,3.20480162,3.028386
2.78280387,3.06009026,2.9762158,2.71816043,1.52255471,1.5117576,1.63509554,1.62811092,1.4305711,1.58602752,1.65104042,1.62672403,2.90028964,2.86714438,2.89303233,3.11882614,3.11365798,2.99535956,3.03103797,2.98257522
2.75648409,3.00730362,2.77690091,2.97785168,1.55982688,1.59896558,1.44636821,1.67804034,1.69192993,1.57105929,1.53526375,1.48426192,2.99080645,3.18347114,3.05064959,2.9986705,3.05870873,2.77868068,2.93319624,2.89243152
3.04683234,2.8655769,2.87551914,2.79796298,1.58974885,1.69385473,1.40822307,1.59039037,1.64127917,1.53194259,1.59999869,1.50727641,2.87225442,3.12188064,2.90129347,3.20563809,3.10304412,2.91826911,3.00338993,2.71747385
2.86657929,2.87543549,2.93124492,2.91332829,1.36544911,1.61655894,1.63088362,1.66846177,1.51574739,1.48393309,1.72393372,1.55857163,2.88949996,2.94087084,2.82941359,3.15380943,3.05514663,2.79261176,3.13648382,3.02586885
2.79112642,2.86092712,2.75842671,2.92112587,1.5983325,1.66069897,1.51351807,1.5110713,1.64274456,1.59796569,1.43197619,1.61066221,3.2056617,3.05234275,2.74562828,2.98991952,3.06875638,2.97639505,2.99873134,2.90061191
2.89772802,3.05020964,2.95027452,2.7000805,1.5566285,1.61788483,1.63118233,1.47451027,1.51991608,1.73858993,1.52662456,1.50294678,3.11759251,2.87049756,2.94859395,2.90473782,2.96047657,3.04035184,2.86535644,3.15369034
2.81156698,2.79878212,2.69610733,2.68947186,1.57776675,1.66984938,1.52517809,1.51026023,1.49415877,1.68295286,1.55344754,1.54523932,2.88091682,3.05113578,3.2171737,2.79667317,2.87866385,3.32309245,3.074061,2.89021754
2.85801993,2.81785572,2.51031573,2.65667754,1.56314969,1.65427446,1.5843583,1.45887018,1.40663658,1.66403784,1.54288448,1.66449139,2.87620448,3.09386095,3.07814791,3.17542794,3.01006509,3.04676806,3.21858786,2.76320415
2.71130925,2.65694184,2.69861835,2.76305594,1.481932,1.70456153,1.56882857,1.52525928,1.42683451,1.66744082,1.62152758,1.56857527,2.84042265,2.81361002,2.95750171,3.14088795,3.16744551,3.01955505,3.1439893,3.12870508
2.79125384,2.66652112,2.51219358,2.7282129,1.46046189,1.66770798,1.50798812,1.6467677,1.44767843,1.57175729,1.67827165,1.59496901,3.05523525,3.00776092,3.23932249,3.22318159,3.10942136,2.87491168,2.81830508,3.01569807
2.72162908,2.90082928,2.47882264,2.64862013,1.48357957,1.54678349,1.60759195,1.63229718,1.39413889,1.645658,1.58553068,1.64217161,2.84281976,3.16826572,3.17964587,3.08924439,3.0901824,2.92372287,3.17924603,2.86191723
2.75078694,2.77906506,2.75105582,2.58795454,1.63381667,1.56714682,1.44609708,1.63839301,1.53791905,1.57310327,1.48713493,1.68314715,3.12602053,3.02286843,3.08651384,3.02809249,2.95573063,3.25790311,2.88239394,2.84472952
2.7259908,2.71317451,2.75532831,2.6556276,1.43921934,1.56279842,1.67201392,1.60906207,1.35904503,1.64287154,1.66245164,1.61915087,3.08078947,3.05405086,2.85863568,3.08834405,3.26200747,3.01078048,2.86037955,2.98645446
2.76369063,2.88869173,2.6745542,2.70076249,1.46482913,1.54153485,1.66375362,1.60321096,1.39778403,1.56825271,1.61877309,1.69955319,3.15736086,2.83517047,3.02079448,3.11538472,2.96049703,2.98275686,2.95086971,3.08100888
2.82494059,2.709264,2.64725396,2.74573485,1.67356598,1.46265278,1.59392694,1.55534513,1.49275081,1.62084628,1.3772963,1.78743515,3.13963067,2.94517608,2.90706031,2.84631434,3.08590944,3.17005028,2.94386574,3.11664185
2.69691314,2.82944981,2.70836069,2.83473048,1.56178303,1.68534152,1.49320885,1.54313954,1.56042257,1.68277909,1.54652855,1.49367347,2.97869768,3.08494149,3.02838075,2.98891911,3.08940974,2.99366303,3.01161481,2.8937799
2.73030002,2.79113021,2.56422567,2.78328268,1.46192175,1.61865835,1.54138063,1.65110525,1.45824117,1.53105026,1.65979776,1.63489735,3.08781953,3.0405071,3.05120712,3.17341675,3.14872127,2.92674743,2.91800096,2.86877638
2.80143098,2.84936869,2.57221867,2.69887011,1.60079105,1.61809785,1.47969315,1.58445958,1.58820367,1.61086783,1.43909744,1.61786499,3.11195411,3.0482255,2.85019742,2.85437744,3.20242267,3.14614428,2.99090405,2.98750044
2.75724895,2.86205634,2.75114695,2.5525132,1.65330102,1.65656575,1.50445722,1.46046293,1.48858042,1.76110257,1.47696569,1.55708071,3.00478496,2.91936747,3.04819073,3.28749474,3.00066148,2.9790312,2.99503305,2.96281441
2.67756325,2.69999708,2.6814752,2.67847417,1.45653778,1.59794816,1.42265382,1.80676547,1.6248627,1.4147194,1.58571337,1.65761154,2.83382773,2.74514623,3.19185711,3.05766749,2.8504307,3.0444148,3.26311757,3.27867625
2.66189449,2.86568323,2.57906558,2.71106213,1.46489717,1.57276054,1.64668988,1.59259198,1.38325825,1.68866976,1.62551745,1.58530228,3.11120936,3.26749031,3.18371395,3.00628142,3.04180291,2.96613934,2.89822195,2.77350248
2.63431616,2.75125384,2.63080834,2.56355265,1.5485325,1.70330013,1.3569315,1.67912693,1.65462296,1.64567821,1.49754381,1.48077538,3.03816434,3.19341565,3.18084646,2.92013597,2.98967063,3.17571522,3.00350648,2.89731282
2.68603323,2.86421126,2.73963474,2.8206575,1.37543359,1.62208536,1.57265254,1.71365349,1.53211228,1.51346788,1.68392007,1.55333165,2.9894642,3.08430697,3.22132985,2.9177965,2.78925195,2.99654291,3.09623021,2.95326873
2.82715861,2.58715175,2.63122256,2.68378864,1.56291936,1.6868095,1.54799359,1.48838826,1.53273009,1.72017724,1.46631852,1.57260234,2.91148605,2.98704276,2.98812674,2.90087865,3.08765421,3.0981756,3.10260774,3.22553597
2.72515471,2.7351657,2.52801733,2.79535468,1.46223882,1.64364623,1.54520252,1.63627573,1.45130199,1.55818212,1.64992882,1.62721365,3.15863993,2.80892522,3.31382766,3.06947509,2.94379525,3.00250105,2.82221291,3.15031556
2.78594524,2.75118182,2.60989015,2.72816256,1.47155156,1.71222611,1.52403015,1.57187148,1.46859169,1.64672771,1.65632068,1.51344612,2.85903858,2.86418611,3.26285316,2.86683993,2.9663155,3.23620738,3.04147064,3.09466678
2.66405331,2.90616525,2.73135247,2.57279567,1.5848062,1.497213,1.48567131,1.71790369,1.49592972,1.55921234,1.56526076,1.67581743,3.23683657,3.10616039,2.97286944,3.14117506,3.17518178,3.0929963,2.73098823,2.77079145
2.71172471,2.58364552,2.53066221,2.80972145,1.51269872,1.78199115,1.54173688,1.45342897,1.54590045,1.68492439,1.4668661,1.5968128,3.29513049,3.01990042,2.91272321,2.97953986,3.0945591,3.0621165,2.93645043,3.08044683
2.59345608,2.60661338,2.67157721,2.84115588,1.43525196,1.78606075,1.48522684,1.57109717,1.59097688,1.62017665,1.57073898,1.49797046,3.0147335,3.05754629,3.01410907,2.94535884,3.01368347,3.07740748,3.17196662,3.02173781
2.79042209,2.75788444,2.58703258,2.69464868,1.39753605,1.71974281,1.52553013,1.62082018,1.46702062,1.5340774,1.70993665,1.57196091,3.13562235,2.78852706,3.0154185,3.17328192,3.0894579,3.01326391,2.90854469,3.1073416
2.8579168,2.73692187,2.49320538,2.6504748,1.54812679,1.51412141,1.52890538,1.68715521,1.49776225,1.55144132,1.50591257,1.71733909,2.91831178,3.1310098,3.07457712,3.20794015,3.16683497,2.78040539,3.04470438,3.00227689
2.6601576,2.80823874,2.64526897,2.53094431,1.43737487,1.56727872,1.58171905,1.6971959,1.38128784,1.61829408,1.67577728,1.60499487,2.83222434,3.01169929,2.89766471,2.96481169,3.3350267,3.25868253,3.11743834,2.95880475
2.86314038,2.58865313,2.51835343,2.75246162,1.5198479,1.6125853,1.45660557,1.71474419,1.61953614,1.53863394,1.49493834,1.64419011,3.07619416,3.18733226,3.05682696,2.78709264,3.15810231,3.06745449,2.88806276,3.12576112
2.8500143,2.8276743,2.63887599,2.67335182,1.54452821,1.4721063,1.50837758,1.7542634,1.51949538,1.53746363,1.54062826,1.6765838,2.80967893,3.00061739,3.3051278,2.8120246,2.89946532,3.12860299,3.06269424,3.11496974
